Date,High,Low,Open,Close,Volume,Adj Close
1999-01-04,9.5,8.125,9.5,8.375,56100.0,7.296592712402344
1999-01-05,10.5,8.375,8.375,10.5,167000.0,9.147967338562012
1999-01-06,12.375,10.625,10.625,11.875,190800.0,10.345914840698242
1999-01-07,12.0,9.125,12.0,9.375,120700.0,8.167827606201172
1999-01-08,10.625,9.625,9.875,9.875,80700.0,8.603445053100586
1999-01-11,10.25,9.5,9.875,10.25,404100.0,8.930158615112305
1999-01-12,10.5,9.875,10.5,9.875,90800.0,8.603445053100586
1999-01-13,9.875,9.5,9.5,9.625,67500.0,8.385636329650879
1999-01-14,9.8125,9.375,9.5,9.4375,48900.0,8.22227954864502
1999-01-15,10.0,9.4375,9.4375,9.625,50000.0,8.385636329650879
1999-01-19,10.875,9.5625,9.6875,10.0625,121600.0,8.766801834106445
1999-01-20,10.375,9.5,10.125,9.625,72700.0,8.385636329650879
1999-01-21,10.5,9.625,9.875,9.875,69000.0,8.603445053100586
1999-01-22,10.0,9.75,9.75,9.75,27900.0,8.49454116821289
1999-01-25,9.875,9.5,9.75,9.625,67600.0,8.385636329650879
1999-01-26,10.0,9.75,9.75,9.75,75600.0,8.49454116821289
1999-01-27,10.375,9.75,9.75,9.9375,39500.0,8.657896995544434
1999-01-28,10.0,9.75,9.75,9.875,71700.0,8.603445053100586
1999-01-29,10.0,9.625,9.75,9.6875,56500.0,8.440088272094727
1999-02-01,10.0,9.625,9.625,10.0,21200.0,8.712349891662598
1999-02-02,10.0,9.75,9.75,10.0,34400.0,8.712349891662598
1999-02-03,10.0625,9.875,10.0,9.875,74000.0,8.603445053100586
1999-02-04,10.25,9.6875,9.875,10.0,95800.0,8.712349891662598
1999-02-05,10.125,9.875,10.0,10.0,49600.0,8.712349891662598
1999-02-08,10.125,9.75,10.0,9.875,20200.0,8.603445053100586
1999-02-09,10.125,9.75,9.75,9.875,28200.0,8.603445053100586
1999-02-10,10.0,9.625,9.875,9.8125,14900.0,8.548993110656738
1999-02-11,10.0,9.625,9.625,9.625,10500.0,8.385636329650879
1999-02-12,10.0,9.625,9.625,9.875,30500.0,8.603445053100586
1999-02-16,10.0,9.625,9.875,9.75,85000.0,8.49454116821289
1999-02-17,9.75,9.125,9.75,9.125,20600.0,7.950018882751465
1999-02-18,9.1875,9.0,9.125,9.0,146800.0,7.841114521026611
1999-02-19,9.125,8.875,8.9375,9.125,36400.0,7.950018882751465
1999-02-22,9.25,8.75,9.25,9.0625,77500.0,7.895566940307617
1999-02-23,9.125,8.9375,9.0625,8.9375,48600.0,7.786662578582764
1999-02-24,9.0625,8.9375,8.9375,8.9375,17200.0,7.786662578582764
1999-02-25,9.0625,8.875,8.875,9.0,79100.0,7.841114521026611
1999-02-26,9.1875,8.875,8.875,9.125,72700.0,7.950018882751465
1999-03-01,9.1875,9.0,9.0,9.1875,25600.0,8.004470825195312
1999-03-02,9.0625,9.0,9.0,9.0,36100.0,7.841114521026611
1999-03-03,9.125,8.875,9.0,8.9375,18700.0,7.786662578582764
1999-03-04,9.0,8.875,8.9375,8.875,19800.0,7.732210159301758
1999-03-05,8.875,8.625,8.875,8.625,30500.0,7.514401435852051
1999-03-08,8.875,8.625,8.875,8.625,3700.0,7.514401435852051
1999-03-09,8.625,8.375,8.625,8.375,35100.0,7.296592712402344
1999-03-10,8.5,8.0,8.375,8.375,21800.0,7.296592712402344
1999-03-11,8.531200408935547,8.25,8.4375,8.3125,9700.0,7.242140769958496
1999-03-12,8.375,8.25,8.375,8.25,19800.0,7.18768835067749
1999-03-15,8.4375,8.3125,8.375,8.375,112600.0,7.296592712402344
1999-03-16,8.625,8.375,8.375,8.625,164700.0,7.514401435852051
1999-03-17,8.625,8.375,8.4375,8.375,23000.0,7.296592712402344
1999-03-18,8.5,8.25,8.375,8.375,21300.0,7.296592712402344
1999-03-19,8.375,8.25,8.3125,8.25,25400.0,7.18768835067749
1999-03-22,8.281200408935547,8.0,8.25,8.1875,14200.0,7.133236408233643
1999-03-23,8.125,7.9375,8.0625,7.9375,63100.0,6.915427207946777
1999-03-24,8.25,7.875,7.875,8.25,983200.0,7.18768835067749
1999-03-25,8.5,8.125,8.5,8.125,13700.0,7.078783988952637
1999-03-26,8.25,8.125,8.125,8.125,8100.0,7.078783988952637
1999-03-29,8.625,8.25,8.25,8.343700408935547,18800.0,7.269323348999023
1999-03-30,8.5,8.125,8.25,8.1875,53100.0,7.133236408233643
1999-03-31,8.3125,8.125,8.125,8.1875,66300.0,7.133236408233643
1999-04-01,8.875,8.125,8.25,8.5,74200.0,7.405497074127197
1999-04-05,9.0,8.5,8.5,8.625,12200.0,7.514401435852051
1999-04-06,8.875,8.125,8.875,8.1875,39000.0,7.133236408233643
1999-04-07,8.375,8.125,8.1875,8.125,37200.0,7.078783988952637
1999-04-08,8.4375,8.125,8.125,8.3125,17000.0,7.242140769958496
1999-04-09,8.5625,8.125,8.1875,8.125,27500.0,7.078783988952637
1999-04-12,8.3125,8.125,8.125,8.125,10500.0,7.078783988952637
1999-04-13,8.3125,8.0625,8.125,8.25,13100.0,7.18768835067749
1999-04-14,8.625,8.125,8.375,8.5,10300.0,7.405497074127197
1999-04-15,8.75,8.3125,8.625,8.5,24600.0,7.405497074127197
1999-04-16,8.75,8.0,8.5,8.0625,65900.0,7.024332046508789
1999-04-19,8.875,8.0,8.125,8.875,59100.0,7.732210159301758
1999-04-20,8.75,8.375,8.75,8.375,37900.0,7.296592712402344
1999-04-21,10.0,8.625,8.875,9.3125,81700.0,8.113375663757324
1999-04-22,10.25,9.375,9.5,9.9375,102800.0,8.657896995544434
1999-04-23,10.0,9.6875,9.875,9.875,48100.0,8.603445053100586
1999-04-26,10.125,9.875,9.875,9.875,74300.0,8.603445053100586
1999-04-27,10.125,9.75,9.875,9.75,91000.0,8.49454116821289
1999-04-28,9.875,9.625,9.75,9.625,87700.0,8.385636329650879
1999-04-29,9.8125,9.625,9.625,9.8125,11200.0,8.548993110656738
1999-04-30,9.875,9.625,9.75,9.625,30300.0,8.385636329650879
1999-05-03,10.0,9.625,9.75,9.9375,28400.0,8.657896995544434
1999-05-04,10.125,9.75,9.75,10.0,25700.0,8.712349891662598
1999-05-05,10.125,9.875,10.125,10.0,27800.0,8.712349891662598
1999-05-06,10.0,9.8125,9.875,9.8125,30100.0,8.548993110656738
1999-05-07,10.0,9.8125,9.8125,9.9375,9000.0,8.657896995544434
1999-05-10,10.25,9.875,10.0,10.125,29300.0,8.821253776550293
1999-05-11,10.25,9.875,10.25,9.906200408935547,6000.0,8.630627632141113
1999-05-12,10.4375,9.875,9.875,10.25,41800.0,8.930158615112305
1999-05-13,10.25,10.0,10.0625,10.0,12900.0,8.712349891662598
1999-05-14,10.1875,9.875,10.0,10.125,34600.0,8.821253776550293
1999-05-17,10.3125,9.875,9.875,9.9375,22900.0,8.657896995544434
1999-05-18,10.25,9.968700408935547,9.968700408935547,10.0,23400.0,8.712349891662598
1999-05-19,10.3125,10.0,10.3125,10.125,37000.0,8.821253776550293
1999-05-20,10.3125,10.0625,10.125,10.25,24200.0,8.930158615112305
1999-05-21,10.25,10.1875,10.1875,10.25,31100.0,8.930158615112305
1999-05-24,10.5625,10.25,10.5625,10.375,21000.0,9.0390625
1999-05-25,10.875,10.4375,10.8125,10.875,31500.0,9.474679946899414
1999-05-26,10.9375,10.5625,10.875,10.625,39100.0,9.256871223449707
1999-05-27,11.0,10.625,10.625,11.0,38300.0,9.583584785461426
1999-05-28,11.875,10.625,10.8125,11.625,57000.0,10.128106117248535
1999-06-01,11.875,10.75,11.6875,10.875,45000.0,9.474679946899414
1999-06-02,11.375,10.875,11.0,10.875,17500.0,9.474679946899414
1999-06-03,11.25,10.8125,10.8125,11.125,20400.0,9.692488670349121
1999-06-04,11.25,10.75,11.125,11.0,58800.0,9.583584785461426
1999-06-07,11.5,11.0,11.125,11.125,10000.0,9.692488670349121
1999-06-08,11.5,11.0,11.5,11.25,30600.0,9.801393508911133
1999-06-09,11.375,11.0625,11.0625,11.125,28000.0,9.692488670349121
1999-06-10,11.4375,11.125,11.4375,11.125,21500.0,9.692488670349121
1999-06-11,11.5,11.25,11.25,11.375,36600.0,9.910297393798828
1999-06-14,11.5,11.125,11.375,11.125,33500.0,9.692488670349121
1999-06-15,11.1875,11.1875,11.1875,11.1875,14100.0,9.746940612792969
1999-06-16,11.3125,11.1875,11.1875,11.1875,14100.0,9.746940612792969
1999-06-17,11.3125,11.1875,11.3125,11.1875,23900.0,9.746940612792969
1999-06-18,11.3125,11.1875,11.25,11.25,28700.0,9.801393508911133
1999-06-21,11.375,10.625,11.25,10.8125,165800.0,9.420228004455566
1999-06-22,10.8125,9.875,10.75,10.375,97400.0,9.0390625
1999-06-23,10.75,10.4375,10.75,10.5,183200.0,9.147967338562012
1999-06-24,10.875,10.625,10.625,10.6875,66400.0,9.311323165893555
