Date,High,Low,Open,Close,Volume,Adj Close
1981-10-01,1.0303030014038086,1.0303030014038086,1.0303030014038086,1.0303030014038086,500.0,0.48038843274116516
1981-10-02,1.0909091234207153,1.0303030014038086,1.0303030014038086,1.0909091234207153,1700.0,0.508646547794342
1981-10-05,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,2300.0,0.5274852514266968
1981-10-06,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,500.0,0.5274852514266968
1981-10-07,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,0.0,0.5274852514266968
1981-10-08,1.1313130855560303,1.0909091234207153,1.1313130855560303,1.0909091234207153,4200.0,0.508646547794342
1981-10-09,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,1100.0,0.5274852514266968
1981-10-12,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,3000.0,0.49922722578048706
1981-10-13,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,0.0,0.49922722578048706
1981-10-14,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,0.0,0.49922722578048706
1981-10-15,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,3000.0,0.508646547794342
1981-10-16,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,3000.0,0.5274852514266968
1981-10-19,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,0.0,0.5274852514266968
1981-10-20,1.1313130855560303,1.1313130855560303,1.1313130855560303,1.1313130855560303,0.0,0.5274852514266968
1981-10-21,1.1111111640930176,1.0303030014038086,1.1111111640930176,1.1111111640930176,6100.0,0.5180659890174866
1981-10-22,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,1100.0,0.5180659890174866
1981-10-23,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-10-26,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-10-27,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-10-28,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-10-29,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-10-30,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1981-11-02,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,500.0,0.49922722578048706
1981-11-03,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,1700.0,0.49922722578048706
1981-11-04,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,1100.0,0.49922722578048706
1981-11-05,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,0.0,0.49922722578048706
1981-11-06,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,1100.0,0.49922722578048706
1981-11-09,1.0505050420761108,1.0505050420761108,1.0505050420761108,1.0505050420761108,1700.0,0.48980775475502014
1981-11-10,1.0303030014038086,1.0101009607315063,1.0303030014038086,1.0303030014038086,3000.0,0.48038843274116516
1981-11-11,1.0303030014038086,1.0303030014038086,1.0303030014038086,1.0303030014038086,0.0,0.48038843274116516
1981-11-12,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,6100.0,0.4709688127040863
1981-11-13,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,3000.0,0.49922722578048706
1981-11-16,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,0.0,0.49922722578048706
1981-11-17,1.070707082748413,1.070707082748413,1.070707082748413,1.070707082748413,1700.0,0.49922722578048706
1981-11-18,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,3600.0,0.4709688127040863
1981-11-19,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1981-11-20,1.0101009607315063,0.9898989796638489,1.0101009607315063,0.9898989796638489,5500.0,0.4615497887134552
1981-11-23,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.0,0.4615497887134552
1981-11-24,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,500.0,0.4709688127040863
1981-11-25,1.0101009607315063,0.9898989796638489,1.0101009607315063,1.0101009607315063,2300.0,0.4709688127040863
1981-11-27,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,4800.0,0.4709688127040863
1981-11-30,0.9696969985961914,0.9696969985961914,0.9696969985961914,0.9696969985961914,500.0,0.45213016867637634
1981-12-01,0.9696969985961914,0.9494949579238892,0.9696969985961914,0.9494949579238892,2300.0,0.442710816860199
1981-12-02,1.0101009607315063,0.8484848737716675,0.9494949579238892,0.8484848737716675,12300.0,0.3956139385700226
1981-12-03,0.8484848737716675,0.8282828330993652,0.8484848737716675,0.8282828330993652,3600.0,0.38619470596313477
1981-12-04,0.8282828330993652,0.8282828330993652,0.8282828330993652,0.8282828330993652,2300.0,0.38619470596313477
1981-12-07,0.8282828330993652,0.8282828330993652,0.8282828330993652,0.8282828330993652,0.0,0.38619470596313477
1981-12-08,0.8888888955116272,0.808080792427063,0.8282828330993652,0.808080792427063,1700.0,0.37677517533302307
1981-12-09,0.9292929172515869,0.868686854839325,0.868686854839325,0.868686854839325,3000.0,0.40503352880477905
1981-12-10,0.868686854839325,0.868686854839325,0.868686854839325,0.868686854839325,0.0,0.40503352880477905
1981-12-11,0.868686854839325,0.868686854839325,0.868686854839325,0.868686854839325,0.0,0.40503352880477905
1981-12-14,0.8888888955116272,0.808080792427063,0.868686854839325,0.808080792427063,1100.0,0.37677517533302307
1981-12-15,0.808080792427063,0.808080792427063,0.808080792427063,0.808080792427063,0.0,0.37677517533302307
1981-12-16,0.808080792427063,0.808080792427063,0.808080792427063,0.808080792427063,0.0,0.37677517533302307
1981-12-17,0.808080792427063,0.808080792427063,0.808080792427063,0.808080792427063,0.0,0.37677517533302307
1981-12-18,0.808080792427063,0.808080792427063,0.808080792427063,0.808080792427063,0.0,0.37677517533302307
1981-12-21,0.808080792427063,0.808080792427063,0.808080792427063,0.808080792427063,0.0,0.37677517533302307
1981-12-22,0.9292929172515869,0.8484848737716675,0.8484848737716675,0.8484848737716675,4200.0,0.3956139385700226
1981-12-23,0.9898989796638489,0.9090909361839294,0.9090909361839294,0.9090909361839294,1100.0,0.42387208342552185
1981-12-24,1.1111111640930176,1.0505050420761108,1.0505050420761108,1.0505050420761108,3000.0,0.48980775475502014
1981-12-28,1.1515151262283325,1.0909091234207153,1.0909091234207153,1.0909091234207153,3600.0,0.508646547794342
1981-12-29,1.2525252103805542,1.1717171669006348,1.1717171669006348,1.1717171669006348,6600.0,0.5463242530822754
1981-12-30,1.1717171669006348,1.1717171669006348,1.1717171669006348,1.1717171669006348,0.0,0.5463242530822754
1981-12-31,1.1717171669006348,1.1717171669006348,1.1717171669006348,1.1717171669006348,0.0,0.5463242530822754
1982-01-04,1.1717171669006348,1.1717171669006348,1.1717171669006348,1.1717171669006348,0.0,0.5463242530822754
1982-01-05,1.1717171669006348,1.1717171669006348,1.1717171669006348,1.1717171669006348,0.0,0.5463242530822754
1982-01-06,1.070707082748413,0.9898989796638489,1.070707082748413,0.9898989796638489,1100.0,0.4615497887134552
1982-01-07,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.9898989796638489,0.0,0.4615497887134552
1982-01-08,1.1111111640930176,1.0303030014038086,1.0303030014038086,1.0303030014038086,3600.0,0.48038843274116516
1982-01-11,1.1717171669006348,1.1111111640930176,1.1111111640930176,1.1111111640930176,500.0,0.5180659890174866
1982-01-12,1.1111111640930176,1.1111111640930176,1.1111111640930176,1.1111111640930176,0.0,0.5180659890174866
1982-01-13,1.1717171669006348,1.0909091234207153,1.1111111640930176,1.0909091234207153,500.0,0.508646547794342
1982-01-14,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-15,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-18,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-19,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-20,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-21,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-22,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-25,1.0909091234207153,1.0909091234207153,1.0909091234207153,1.0909091234207153,0.0,0.508646547794342
1982-01-26,1.0909091234207153,1.0101009607315063,1.0909091234207153,1.0101009607315063,3600.0,0.4709688127040863
1982-01-27,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-01-28,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-01-29,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-01,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-02,1.0909091234207153,1.0303030014038086,1.0303030014038086,1.0303030014038086,500.0,0.48038843274116516
1982-02-03,1.0303030014038086,1.0303030014038086,1.0303030014038086,1.0303030014038086,0.0,0.48038843274116516
1982-02-04,1.070707082748413,1.0101009607315063,1.0303030014038086,1.0101009607315063,17800.0,0.4709688127040863
1982-02-05,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-08,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-09,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-10,1.0101009607315063,1.0101009607315063,1.0101009607315063,1.0101009607315063,0.0,0.4709688127040863
1982-02-11,1.0303030014038086,0.9696969985961914,1.0101009607315063,0.9696969985961914,3000.0,0.45213016867637634
1982-02-12,0.9696969985961914,0.9090909361839294,0.9696969985961914,0.9090909361839294,500.0,0.42387208342552185
1982-02-16,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-17,0.9696969985961914,0.9090909361839294,0.9090909361839294,0.9090909361839294,1100.0,0.42387208342552185
1982-02-18,0.9696969985961914,0.9090909361839294,0.9090909361839294,0.9090909361839294,1700.0,0.42387208342552185
1982-02-19,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-22,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-23,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-24,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-25,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-02-26,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-03-01,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-03-02,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-03-03,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.9090909361839294,0.0,0.42387208342552185
1982-03-04,0.9292929172515869,0.868686854839325,0.9090909361839294,0.868686854839325,1100.0,0.40503352880477905
1982-03-05,0.868686854839325,0.868686854839325,0.868686854839325,0.868686854839325,0.0,0.40503352880477905
1982-03-08,0.868686854839325,0.868686854839325,0.868686854839325,0.868686854839325,0.0,0.40503352880477905
1982-03-09,0.8888888955116272,0.8282828330993652,0.868686854839325,0.8282828330993652,500.0,0.38619470596313477
1982-03-10,0.8282828330993652,0.8282828330993652,0.8282828330993652,0.8282828330993652,0.0,0.38619470596313477
1982-03-11,0.9292929172515869,0.8484848737716675,0.8484848737716675,0.8484848737716675,3000.0,0.3956139385700226
1982-03-12,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-15,0.9090909361839294,0.8484848737716675,0.8484848737716675,0.8484848737716675,3000.0,0.3956139385700226
1982-03-16,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-17,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-18,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-19,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-22,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-23,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-24,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-25,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-26,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-29,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-30,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-03-31,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
1982-04-01,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.8484848737716675,0.0,0.3956139385700226
